ts,temp_c_mean,temp_c_std,temp_c_min,temp_c_max,temp_c_slope,temp_c_delta,humidity_mean,humidity_std,humidity_min,humidity_max,humidity_slope,humidity_delta,gas_ppm_mean,gas_ppm_std,gas_ppm_min,gas_ppm_max,gas_ppm_slope,gas_ppm_delta,smoke_mean,smoke_std,smoke_min,smoke_max,smoke_slope,smoke_delta,battery_v_mean,battery_v_std,battery_v_min,battery_v_max,battery_v_slope,battery_v_delta,anomaly_score,is_anomaly,alert_active,root_cause
2026-01-31T23:31:07.199197+00:00,21.879583333333333,0.18047920394204822,21.674,22.343,0.0077027972027972,-0.09299999999999997,0.4523333333333333,0.025328946988683827,0.384,0.48,-0.0018951048951048937,0.0020000000000000018,12.0,0.0,12.0,12.0,0.0,0.0,0.020416666666666666,0.010242544714191988,0.005,0.036,0.0006188811188811189,-0.016000000000000004,3.7490000000000006,0.004830458915396407,3.74,3.758,-0.00015384615384613846,0.002000000000000224,-0.6020552896475294,0,0,
2026-01-31T23:31:08.201840+00:00,21.897666666666666,0.17184359814151398,21.674,22.343,0.0006433566433566967,0.1769999999999996,0.4515,0.02526031142589761,0.384,0.48,-0.0017202797202797177,-0.0040000000000000036,12.0,0.0,12.0,12.0,0.0,0.0,0.020916666666666667,0.009810354507129472,0.005,0.036,-0.00010839160839160835,-0.002999999999999999,3.7496666666666667,0.005185449728701265,3.74,3.758,6.993006993008707e-05,0.007999999999999563,-0.5967021950089871,0,0,
2026-01-31T23:31:09.207319+00:00,21.901333333333337,0.17521383760676215,21.674,22.343,0.014027972027972005,0.16799999999999926,0.44941666666666663,0.024757013596599695,0.384,0.48,-0.0012132867132867123,-0.0050000000000000044,12.0,0.0,12.0,12.0,0.0,0.0,0.019,0.011343133018115703,0.0,0.036,-0.000818181818181818,-0.015,3.749333333333333,0.005217491947499432,3.74,3.758,2.797202797203887e-05,-0.008999999999999897,-0.5942661536043894,0,0,
2026-01-31T23:31:10.212881+00:00,21.945666666666664,0.19130139106191085,21.674,22.343,0.019608391608391586,0.1750000000000007,0.45108333333333334,0.025924436134444444,0.384,0.48,0.00027622377622377685,0.033999999999999975,12.0,0.0,12.0,12.0,0.0,0.0,0.018000000000000002,0.011030261405182866,0.0,0.036,-0.0005244755244755244,0.016,3.749916666666666,0.005314419587834096,3.74,3.758,0.00010139860139861042,0.007000000000000117,-0.6036071326060977,0,0,
2026-01-31T23:31:11.216671+00:00,21.96858333333333,0.1921828375676546,21.674,22.343,0.020227272727272778,-0.15399999999999991,0.44725,0.02473905481891605,0.384,0.478,0.000933566433566433,-0.043999999999999984,12.0,0.0,12.0,12.0,0.0,0.0,0.018750000000000003,0.01040933075018114,0.0,0.036,-0.0012692307692307692,-0.002,3.75025,0.005554652704415076,3.74,3.758,0.00043006993006992303,0.0019999999999997797,-0.5984174614008807,0,0,
2026-01-31T23:31:12.217470+00:00,21.974500000000003,0.18973380475462617,21.674,22.343,0.013594405594405638,-0.1739999999999995,0.44483333333333336,0.024889198906799356,0.384,0.478,0.0008041958041958035,-0.0040000000000000036,12.0,0.0,12.0,12.0,0.0,0.0,0.017249999999999998,0.009019654464926396,0.0,0.034,-0.0005139860139860141,0.003999999999999998,3.750833333333333,0.005955856128401804,3.74,3.758,0.0007622377622377529,0.002000000000000224,-0.6090177915014268,0,0,
2026-01-31T23:31:13.222725+00:00,21.991500000000002,0.18901565190921799,21.674,22.343,0.012923076923077065,0.1490000000000009,0.4395,0.024274472187876716,0.384,0.478,0.0010419580419580394,-0.017000000000000015,12.0,0.0,12.0,12.0,0.0,0.0,0.017499999999999998,0.008827041784576908,0.0,0.034,-0.001090909090909091,-0.005999999999999998,3.750666666666667,0.006195876765146937,3.74,3.758,2.797202797201868e-05,-0.016999999999999904,-0.6101953752088901,0,0,
2026-01-31T23:31:14.223429+00:00,22.017416666666666,0.21214910571472004,21.674,22.343,0.027947552447552454,0.2619999999999969,0.4453333333333333,0.017777951388041193,0.413,0.478,-0.0009230769230769246,0.041000000000000036,12.0,0.0,12.0,12.0,0.0,0.0,0.018083333333333337,0.00893922380423615,0.0,0.034,-0.0009475524475524476,0.011,3.75075,0.006166103577895215,3.74,3.758,-0.00015734265734265244,0.008000000000000007,-0.600362851336267,0,0,
2026-01-31T23:31:15.228843+00:00,22.055166666666665,0.18642685488475652,21.736,22.343,0.01655244755244747,-0.21199999999999974,0.4454166666666666,0.01765624692723671,0.413,0.478,-0.0030944055944055974,-0.03400000000000003,12.0,0.0,12.0,12.0,0.0,0.0,0.01775,0.008671072598012313,0.0,0.034,-0.0003531468531468531,0.0,3.7501666666666673,0.005969831562857356,3.74,3.758,1.3986013986013998e-05,0.0,-0.5831879261038192,0,0,
2026-01-31T23:31:16.230026+00:00,22.034583333333334,0.1660308497103939,21.736,22.339,0.03120629370629361,-0.030999999999998806,0.44225000000000003,0.017445749243488136,0.413,0.478,-0.0029965034965034987,0.006000000000000005,12.0,0.0,12.0,12.0,0.0,0.0,0.018,0.009055385138137419,0.0,0.034,0.0007902097902097901,0.010000000000000002,3.7495000000000007,0.005484827557301357,3.74,3.758,0.0003636363636363624,0.0009999999999998899,-0.5888147118186807,0,0,
2026-01-31T23:31:17.235505+00:00,22.036,0.16521148063416533,21.736,22.339,0.02316783216783211,-0.1479999999999997,0.4429166666666667,0.01806219963225841,0.413,0.478,-0.0016188811188811198,0.03700000000000003,12.0,0.0,12.0,12.0,0.0,0.0,0.018666666666666665,0.008730533902472531,0.0,0.034,0.0004265734265734265,-0.015000000000000003,3.7500000000000004,0.004830458915396415,3.741,3.758,-0.00020279720279719598,-0.0040000000000000036,-0.5837211633040027,0,0,
2026-01-31T23:31:18.238989+00:00,22.022583333333333,0.18662639074424106,21.668,22.339,-0.0003951048951049681,-0.28000000000000114,0.44566666666666666,0.02130466824169973,0.413,0.484,0.0003286713286713278,0.020999999999999963,12.0,0.0,12.0,12.0,0.0,0.0,0.017,0.007461009761866463,0.0,0.033,0.0009440559440559441,-0.003999999999999998,3.749916666666667,0.004906769700005103,3.741,3.758,-0.0005769230769230661,-0.0009999999999998899,-0.5741932114114149,0,0,
2026-01-31T23:31:19.239984+00:00,22.060333333333336,0.16990601977433145,21.668,22.339,-0.0070209790209790676,0.5210000000000008,0.4455833333333334,0.021277759646061323,0.413,0.484,0.0009055944055944061,-0.03199999999999997,12.024000000000001,0.07959899496852967,12.0,12.288,0.011076923076923087,0.28800000000000026,0.017583333333333333,0.007783083507767913,0.0,0.033,0.0012972027972027974,0.011000000000000001,3.75,0.004881939505292202,3.741,3.758,-0.000699300699300675,0.0040000000000000036,-0.6082832644760944,0,0,
2026-01-31T23:31:20.245808+00:00,22.085583333333332,0.16864432905443993,21.668,22.339,-0.007730769230769225,0.027000000000001023,0.44675,0.021810261346439666,0.413,0.484,0.0017307692307692328,0.01100000000000001,11.989083333333333,0.14636567125600958,11.581,12.288,-0.007052447552447563,-0.7070000000000007,0.018333333333333333,0.00793025150224688,0.0,0.033,0.0014265734265734267,-0.0010000000000000009,3.7496666666666667,0.004588633299312012,3.741,3.758,-0.00034965034965034374,0.0029999999999996696,-0.6069128756335741,0,0,
2026-01-31T23:31:21.250738+00:00,22.081166666666665,0.16939885543362512,21.668,22.339,-0.010153846153846229,-0.1880000000000024,0.4499166666666667,0.023844839879707497,0.413,0.484,0.002961538461538463,0.01899999999999996,11.829833333333333,0.5448964478585714,10.089,12.288,-0.07963636363636363,-1.491999999999999,0.020833333333333332,0.006322358912796886,0.012,0.033,0.001041958041958042,0.005999999999999998,3.7496666666666667,0.004588633299312012,3.741,3.758,-0.0005734265734265771,-0.004999999999999893,-0.6323018601239244,0,0,
2026-01-31T23:31:22.252658+00:00,22.041666666666668,0.17901644865455488,21.668,22.339,-0.013713286713286778,-0.24599999999999866,0.4480833333333334,0.022418215559872046,0.413,0.484,0.004472027972027974,-0.025999999999999968,11.894333333333334,0.6038430167592308,10.089,12.774,-0.03558741258741262,2.6849999999999987,0.02025,0.007025252071396917,0.009,0.033,0.0003671328671328672,-0.020999999999999998,3.7487500000000007,0.004728019317501384,3.741,3.758,-0.0006328671328671407,-0.0040000000000000036,-0.6237450027633997,0,0,
2026-01-31T23:31:23.258157+00:00,22.013500000000004,0.193326364816942,21.668,22.339,-0.021650349650349728,-0.018000000000000682,0.45141666666666674,0.02304147829941088,0.413,0.484,0.004828671328671329,0.01799999999999996,11.822416666666667,0.6374324092708878,10.089,12.774,-0.05991258741258741,-1.6369999999999987,0.01983333333333333,0.007514800211730331,0.009,0.033,-0.0003496503496503496,0.0,3.7479166666666672,0.004231987975198192,3.741,3.758,-0.00040909090909092616,0.0030000000000001137,-0.6316635929376463,0,0,
2026-01-31T23:31:24.261409+00:00,22.012,0.19405239842200703,21.668,22.339,-0.029517482517482544,0.1460000000000008,0.4509166666666668,0.02356005918687152,0.413,0.484,0.0028006993006993003,-0.04999999999999999,11.789833333333334,0.6375154682219263,10.089,12.774,-0.06004895104895104,0.47199999999999953,0.018333333333333333,0.009312476696465996,0.0,0.033,-0.001195804195804196,-0.009,3.7470833333333338,0.002956865833201678,3.741,3.752,5.2447552447543564e-05,0.002000000000000224,-0.5939619680374061,0,0,
2026-01-31T23:31:25.266973+00:00,21.99591666666667,0.19598701416732234,21.668,22.339,-0.03148601398601391,-0.0259999999999998,0.4529166666666668,0.021152061890563345,0.42,0.484,0.0005419580419580411,0.013000000000000012,11.718083333333334,0.6579481309765651,10.089,12.774,-0.07552797202797207,-0.47000000000000064,0.018666666666666668,0.00914998482087387,0.0,0.033,-0.0015734265734265738,0.016,3.746916666666666,0.003328120924619335,3.739,3.752,-0.0005349650349650459,-0.009000000000000341,-0.596705864072584,0,0,
2026-01-31T23:31:26.272746+00:00,21.978166666666667,0.1723285782709559,21.668,22.216,-0.010888111888111804,0.24200000000000088,0.4511666666666667,0.021847323761860528,0.42,0.484,-0.00017482517482517515,-0.0040000000000000036,11.675666666666666,0.6548058660566671,10.089,12.774,-0.07144755244755248,0.3520000000000003,0.019,0.009371943946339698,0.0,0.033,-0.001055944055944056,0.011,3.7471666666666668,0.0035784850922639757,3.739,3.752,-0.0002447552447552597,0.0129999999999999,-0.5965218328905254,0,0,
2026-01-31T23:31:27.278034+00:00,21.941999999999997,0.18253721081832439,21.668,22.216,-0.015090909090908999,-0.43299999999999983,0.4528333333333334,0.0200990602323149,0.424,0.484,-0.002020979020979022,0.007000000000000006,11.711916666666667,0.683183413432212,10.089,12.774,-0.027500000000000004,0.9440000000000008,0.018083333333333333,0.009473281139898445,0.0,0.033,-0.0011433566433566435,-0.015,3.7471666666666668,0.0035784850922639753,3.739,3.752,-9.090909090909487e-05,-0.0029999999999996696,-0.5896422010810599,0,0,
2026-01-31T23:31:28.283331+00:00,21.93641666666667,0.17872626104993342,21.668,22.216,-0.004744755244755168,0.3359999999999985,0.45483333333333337,0.018456405091157074,0.424,0.484,-0.00334965034965035,0.010000000000000009,11.628416666666666,0.70379287416272,10.089,12.774,-0.04186363636363639,-1.4370000000000012,0.015500000000000002,0.009278110439811187,0.0,0.03,-0.0010839160839160836,-0.01,3.7470833333333338,0.0035227435646413728,3.739,3.752,0.00010839160839161043,0.0,-0.6106964280307987,0,0,
2026-01-31T23:31:29.286467+00:00,21.936916666666665,0.17876635511813257,21.668,22.216,-0.0035419580419579363,-0.07499999999999929,0.45375000000000004,0.01832632441780584,0.424,0.484,-0.003164335664335664,0.0,11.652583333333332,0.7209081608560752,10.089,12.774,0.0004720279720279216,1.2919999999999998,0.01575,0.00938194187433142,0.0,0.03,-0.0007587412587412587,0.019000000000000003,3.7474166666666666,0.0035930101895516823,3.739,3.752,0.0001713286713286742,0.0009999999999998899,-0.5907216296395758,0,0,
2026-01-31T23:31:30.292746+00:00,21.980083333333337,0.17099096386131704,21.693,22.216,-0.00618531468531463,0.23199999999999932,0.45325,0.017560016135148238,0.424,0.482,-0.0008566433566433576,0.02799999999999997,11.657333333333334,0.72336520667103,10.089,12.774,0.0318181818181818,-0.23299999999999876,0.01575,0.00938194187433142,0.0,0.03,-0.0009055944055944056,-0.007000000000000001,3.7473333333333336,0.003659083066683346,3.739,3.752,-6.993006993005292e-05,-0.005999999999999783,-0.5862482844020863,0,0,
2026-01-31T23:31:31.296096+00:00,21.977,0.16749378097907608,21.693,22.216,0.009923076923077001,-0.03399999999999892,0.4523333333333333,0.01788543790039508,0.424,0.482,-0.0013846153846153847,-0.03699999999999998,11.607416666666667,0.69835812903473,10.089,12.774,0.061702797202797206,-0.3680000000000003,0.016,0.009660917830792959,0.0,0.03,-1.3986013986013902e-05,0.014,3.7475,0.0037749172176353516,3.739,3.752,0.00014685314685316484,0.006999999999999673,-0.5838560130356217,0,0,
2026-01-31T23:31:32.301411+00:00,21.968333333333337,0.1572823010456745,21.693,22.186,0.025979020979021016,-0.0400000000000027,0.45141666666666663,0.017594783002040367,0.424,0.482,-0.0009125874125874113,0.01100000000000001,11.711916666666667,0.7760835928271873,10.089,12.835,0.10771678321678324,1.1460000000000008,0.015083333333333336,0.009376018463197596,0.0,0.03,0.0002342657342657344,-0.015000000000000001,3.74775,0.0041457809879442324,3.739,3.755,0.0006398601398601455,0.0040000000000000036,-0.5821106715633139,0,0,
2026-01-31T23:31:33.306780+00:00,21.987833333333338,0.17676954551681745,21.693,22.262,0.03998601398601397,0.15000000000000213,0.45124999999999993,0.01731148462726406,0.424,0.48,0.0015769230769230769,0.02799999999999997,11.949666666666667,0.6725953877001801,10.998,12.942,0.08125874125874132,0.10699999999999932,0.015833333333333335,0.010792229715041384,0.0,0.039,0.0018321678321678323,0.026000000000000002,3.747666666666667,0.00416999866773225,3.739,3.755,0.0005384615384615397,-0.008999999999999897,-0.6022590202725017,0,0,
2026-01-31T23:31:34.311055+00:00,22.002666666666666,0.1660162307995482,21.693,22.262,0.029559440559440563,-0.3019999999999996,0.4539166666666666,0.02008091271719379,0.424,0.488,0.003206293706293707,0.008000000000000007,11.960250000000002,0.6863417667848385,10.998,12.942,0.15531818181818186,-0.04100000000000037,0.01725,0.010917302780449025,0.0,0.039,0.001912587412587413,-0.013000000000000001,3.7479166666666672,0.00396775195237244,3.739,3.755,0.00026223776223775817,0.0,-0.5932526044251286,0,0,
2026-01-31T23:31:35.312016+00:00,22.022666666666666,0.1497154708846823,21.693,22.262,0.01876223776223776,0.04400000000000048,0.4497499999999999,0.020660449333610015,0.424,0.488,0.002968531468531468,-0.064,12.164583333333335,0.7706512893145788,10.998,13.589,0.1805419580419581,0.6880000000000006,0.01875,0.010917302780449025,0.0,0.039,0.0019125874125874122,0.0010000000000000009,3.7484166666666674,0.004071411166768655,3.739,3.755,0.0003321678321678189,0.005999999999999783,-0.5841362921724526,0,0,
2026-01-31T23:31:36.314100+00:00,22.023,0.1494685028135802,21.693,22.262,0.009461538461538485,-0.08999999999999986,0.45291666666666663,0.01934105449268185,0.424,0.488,0.002269230769230769,0.038000000000000034,12.203083333333334,0.7532783304035475,10.998,13.589,0.15168881118881125,-1.5180000000000007,0.02125,0.009705024471890837,0.002,0.039,0.0014930069930069929,0.002999999999999999,3.747666666666667,0.004836206042848944,3.739,3.755,-4.8951048951055983e-05,-0.0129999999999999,-0.568946840515198,0,0,
2026-01-31T23:31:37.317798+00:00,21.995499999999996,0.19571556742715532,21.554,22.262,-0.014895104895104963,-0.360000000000003,0.456,0.019506409203131157,0.424,0.488,0.0023566433566433558,0.011999999999999955,12.298916666666665,0.681544747654588,10.998,13.589,0.10662587412587414,0.21799999999999997,0.019916666666666666,0.011302347347146767,0.0,0.039,0.000437062937062937,-0.03,3.748083333333333,0.004251633672941302,3.739,3.755,-0.0005839160839160849,0.0050000000000003375,-0.5927350827928515,0,0,
2026-01-31T23:31:38.322120+00:00,21.984416666666664,0.19173699796567412,21.554,22.262,-0.009059440559440662,0.43900000000000006,0.46,0.019300259065618774,0.424,0.488,0.002272727272727271,0.007000000000000006,12.322583333333334,0.6575888353590632,10.998,13.589,0.049751748251748266,-0.5139999999999993,0.01991666666666667,0.011302347347146767,0.0,0.039,0.0010314685314685315,0.027,3.7475833333333335,0.004112143263825062,3.739,3.755,-0.00048601398601399613,0.0019999999999997797,-0.60159193027164,0,0,
2026-01-31T23:31:39.322874+00:00,22.008416666666665,0.17061968347435466,21.554,22.262,-0.02243706293706293,-0.011999999999996902,0.46108333333333335,0.01849530721261176,0.424,0.488,0.0010944055944055937,-0.02799999999999997,12.42275,0.7518715676009214,10.998,13.637,0.10541608391608397,1.862,0.021083333333333332,0.011146436899545772,0.0,0.039,0.0009055944055944056,-0.0010000000000000009,3.747666666666667,0.0041499665326628615,3.739,3.755,-0.0003286713286713344,0.0040000000000000036,-0.5923742917812214,0,0,
2026-01-31T23:31:40.328667+00:00,21.987333333333336,0.18202396057173992,21.554,22.262,-0.030440559440559463,-0.20500000000000185,0.46058333333333334,0.018865569756098592,0.424,0.488,-6.64335664335663e-05,-0.009000000000000008,12.467916666666666,0.6775313594628339,11.54,13.637,0.0067027972027971896,-2.0970000000000013,0.022083333333333333,0.009852735096859596,0.0,0.039,-0.0002342657342657343,-0.011999999999999999,3.7470000000000003,0.004509249752822833,3.739,3.755,-0.000524475524475521,-0.008999999999999897,-0.5596394522817417,0,0,
2026-01-31T23:31:41.329322+00:00,21.983583333333332,0.18313221923578152,21.554,22.262,-0.03496853146853152,0.13299999999999912,0.46208333333333335,0.01867912530666846,0.424,0.488,-0.00026223776223776034,0.02400000000000002,12.549750000000001,0.7096431174658618,11.54,13.637,0.02954195804195799,1.732000000000001,0.022000000000000002,0.009865765724632495,0.0,0.039,-0.0003636363636363636,0.006,3.7466666666666666,0.00442216638714047,3.739,3.755,-0.0004265734265734231,0.004999999999999893,-0.5697796372572684,0,0,
2026-01-31T23:31:42.334652+00:00,21.985583333333334,0.18544831190628036,21.554,22.262,-0.01705944055944059,0.30100000000000193,0.45975000000000005,0.01828991069779547,0.424,0.488,-3.496503496501947e-06,-0.018000000000000016,12.531083333333333,0.7251360169344478,11.54,13.637,-0.020423076923076957,-1.439,0.02266666666666667,0.009568466729604883,0.0,0.039,-0.0007272727272727272,0.0019999999999999983,3.7474166666666666,0.004662944944512559,3.739,3.755,-0.0003041958041957862,0.007000000000000117,-0.5729801404537473,0,0,
2026-01-31T23:31:43.335597+00:00,21.977083333333336,0.17987980168867126,21.554,22.262,-0.007017482517482486,-0.16000000000000014,0.45741666666666664,0.0219524422837693,0.413,0.488,-0.002653846153846153,-0.03700000000000003,12.513583333333335,0.7474382313758259,11.479,13.637,-0.09916433566433573,-0.354000000000001,0.022416666666666668,0.009464480381346294,0.0,0.039,-0.00039510489510489506,0.0030000000000000027,3.7475833333333335,0.00482110522137356,3.739,3.755,7.342657342659173e-05,0.0,-0.5796343084589889,0,0,
2026-01-31T23:31:44.338341+00:00,21.9995,0.20960220259656984,21.554,22.381,0.014650349650349606,0.3309999999999995,0.45550000000000007,0.02330414841467788,0.413,0.488,-0.003993006993006992,0.016000000000000014,12.491750000000001,0.7415337849125063,11.479,13.637,-0.08226923076923079,1.0940000000000012,0.022583333333333334,0.009313595200327077,0.0,0.039,-0.0011083916083916082,-0.010000000000000002,3.746916666666667,0.0042711890095798325,3.739,3.753,0.00038811188811189664,-0.006000000000000227,-0.5833585258604732,0,0,
2026-01-31T23:31:45.341002+00:00,21.953083333333336,0.2079997829859985,21.554,22.381,0.01525524475524464,-0.6760000000000019,0.45108333333333334,0.023264630999772072,0.413,0.488,-0.003975524475524476,-0.0020000000000000018,12.41175,0.7404271430510008,11.479,13.637,-0.08140909090909094,-0.5910000000000011,0.020833333333333332,0.007935503904744942,0.0,0.03,-0.0005384615384615384,0.002999999999999999,3.7475,0.004573474244670758,3.739,3.753,0.0005804195804195926,0.006000000000000227,-0.6016343172548487,0,0,
2026-01-31T23:31:46.343524+00:00,21.955750000000005,0.20827630886237058,21.554,22.381,0.017066433566433517,0.2870000000000026,0.447,0.02057101520748713,0.413,0.481,-0.002762237762237762,0.01200000000000001,12.374916666666666,0.726026567274841,11.479,13.637,-0.0573531468531469,0.4770000000000003,0.021166666666666663,0.008224286527650218,0.0,0.03,4.895104895104895e-05,0.012,3.7474166666666666,0.0046090189363416165,3.739,3.753,0.00041608391608393086,-0.008000000000000007,-0.5827652722514273,0,0,
2026-01-31T23:31:47.345638+00:00,21.96575,0.2131760325020933,21.554,22.381,0.02573076923076919,0.1319999999999979,0.4455833333333333,0.022592249162538523,0.407,0.481,-0.005346153846153847,-0.03200000000000003,12.170416666666666,0.7004121951076779,11.135,13.637,-0.04985664335664339,-1.3239999999999998,0.02233333333333333,0.009809292646374774,0.0,0.041,0.0010769230769230769,0.011000000000000003,3.7474166666666666,0.0046090189363416165,3.739,3.753,0.0008006993006992948,0.006999999999999673,-0.575431372224377,0,0,
2026-01-31T23:31:48.347632+00:00,21.995166666666663,0.22785552196268824,21.554,22.381,0.034965034965034975,0.14300000000000068,0.4454166666666666,0.022477612318828617,0.407,0.481,-0.004045454545454546,0.05300000000000005,12.132833333333332,0.7166502905105734,11.135,13.637,-0.07554545454545461,0.48499999999999943,0.022999999999999996,0.01055146119422961,0.0,0.041,0.0020279720279720278,-0.0030000000000000027,3.7485000000000004,0.003989569734528567,3.741,3.753,0.0005944055944055724,0.0,-0.5755488924898196,0,0,
2026-01-31T23:31:49.350171+00:00,22.017416666666666,0.19424703272436952,21.705,22.381,0.008213286713286739,-0.44599999999999795,0.4458333333333333,0.023042834509283416,0.407,0.481,-0.0014545454545454558,0.01899999999999996,12.132,0.7164740051111418,11.135,13.637,-0.06282517482517488,0.6590000000000007,0.024999999999999998,0.007958224257542215,0.014,0.041,0.001020979020979021,-0.013999999999999999,3.7480833333333337,0.004645039169790596,3.739,3.753,2.447552447550625e-05,-0.0129999999999999,-0.610677651646171,0,0,
2026-01-31T23:31:50.356471+00:00,21.99191666666667,0.2147787459741355,21.687,22.381,-0.005604895104895098,-0.13400000000000034,0.44166666666666665,0.0207096327560121,0.407,0.479,-0.0004265734265734287,-0.04799999999999999,12.129083333333334,0.7179910002144103,11.135,13.637,-0.09412937062937066,-0.5389999999999997,0.02575,0.00851591647054698,0.014,0.041,0.0015349650349650349,0.011999999999999997,3.7479999999999998,0.004690415759823426,3.739,3.753,-0.00018881118881120215,0.006000000000000227,-0.6212573753279041,0,0,
2026-01-31T23:31:51.360799+00:00,21.974249999999998,0.22349240292830252,21.687,22.381,-0.01467482517482517,0.08199999999999719,0.443,0.021878452108562593,0.407,0.479,0.0011398601398601373,0.03799999999999998,12.023083333333334,0.5651802748287982,11.135,13.272,-0.016513986013985984,0.625,0.024749999999999998,0.00911157688511343,0.014,0.041,0.0010944055944055945,-0.022,3.74675,0.005847007781763267,3.735,3.753,-0.000597902097902116,-0.010000000000000231,-0.642554155897754,0,0,
2026-01-31T23:31:52.364205+00:00,21.986833333333333,0.21610484852394132,21.687,22.381,-0.02550349650349652,0.15800000000000125,0.44225000000000003,0.021985317069959827,0.407,0.479,0.0008776223776223756,-0.033999999999999975,12.084416666666668,0.5491357540616792,11.135,13.272,-0.028744755244755244,-0.08900000000000041,0.025249999999999998,0.008661456767388113,0.014,0.041,0.0004230769230769231,0.006,3.7464999999999993,0.006144102863722279,3.735,3.753,-0.0011958041958042085,0.0030000000000001137,-0.6373335657859469,0,0,
2026-01-31T23:31:53.367962+00:00,21.981000000000005,0.21905174426757423,21.687,22.381,-0.034727272727272836,-0.08800000000000097,0.44225,0.021985317069959827,0.407,0.479,0.0030384615384615394,0.03300000000000003,11.95125,0.4246457592315429,11.135,12.573,0.009451048951048955,-0.6020000000000003,0.025333333333333336,0.008615231988880057,0.014,0.041,2.0979020979021096e-05,0.0010000000000000009,3.7471666666666663,0.0064785972418589625,3.735,3.754,-0.0009300699300699409,0.016000000000000014,-0.6352157824491123,0,0,
2026-01-31T23:31:54.372646+00:00,21.951166666666666,0.21002453560371367,21.687,22.381,-0.029279720279720325,0.013000000000001677,0.4444166666666666,0.023844839879707497,0.407,0.479,0.00468881118881119,0.007999999999999952,11.998916666666666,0.44050434321228776,11.135,12.573,0.021527972027972034,0.7309999999999999,0.023500000000000004,0.011109305408830324,0.0,0.041,-0.0011048951048951046,-0.021,3.7464999999999997,0.006251666444503697,3.735,3.754,-0.0007482517482517481,-0.008999999999999897,-0.6169179130841288,0,0,
2026-01-31T23:31:55.378176+00:00,21.929166666666664,0.21233379120829746,21.687,22.381,-0.031139860139860084,-0.06599999999999895,0.4493333333333333,0.0229249984853992,0.407,0.479,0.004321678321678322,-0.0040000000000000036,11.958583333333335,0.5038636486083204,10.995,12.573,-0.04071678321678325,-1.4100000000000001,0.02291666666666667,0.0111986482319172,0.0,0.041,-0.0012482517482517482,0.018,3.746166666666667,0.0059976847384821995,3.735,3.754,-0.00035664335664334536,0.0040000000000000036,-0.6115245819762658,0,0,
2026-01-31T23:31:56.383751+00:00,21.892333333333337,0.16347544837749234,21.687,22.267,-0.010223776223776147,0.1529999999999987,0.4479166666666666,0.02460168806313005,0.407,0.479,0.0019615384615384603,-0.06,11.946833333333332,0.49087521043766547,10.995,12.459,0.00541958041958044,1.4370000000000012,0.022000000000000002,0.012213380640374173,0.0,0.041,-0.002335664335664336,-0.013999999999999999,3.7458333333333336,0.006053006599111637,3.735,3.754,-0.00044055944055943706,-0.006000000000000227,-0.6186011992740921,0,0,
2026-01-31T23:31:57.389938+00:00,21.9315,0.17007081858253417,21.687,22.267,-0.00786713286713283,0.23600000000000065,0.4518333333333333,0.024700989633795828,0.407,0.479,0.0020139860139860126,0.062,11.962499999999999,0.4947325034804163,10.995,12.459,0.015601398601398612,-0.26200000000000045,0.022416666666666668,0.01215496012151235,0.0,0.041,-0.002479020979020979,0.019,3.7450000000000006,0.005686240703077326,3.735,3.754,-0.00022377622377621776,0.0,-0.6201699960867812,0,0,
2026-01-31T23:31:58.394343+00:00,21.938666666666666,0.17423037112461798,21.687,22.267,0.000517482517482566,-0.09700000000000131,0.45258333333333334,0.024435146590288524,0.407,0.479,0.001283216783216783,-0.025999999999999968,12.094416666666667,0.753110600369487,10.995,14.042,0.11815034965034965,1.8719999999999999,0.020666666666666667,0.012445436468396314,0.0,0.041,-0.00265034965034965,-0.014,3.7452500000000004,0.005746375669353114,3.735,3.754,-0.00010839160839158558,0.0050000000000003375,-0.5845413265139479,0,0,
2026-01-31T23:31:59.399819+00:00,21.912583333333334,0.16784440132323597,21.687,22.267,0.004031468531468527,-0.26699999999999946,0.4560833333333334,0.020316078744569668,0.412,0.479,-0.0009265734265734267,0.0010000000000000009,12.158666666666667,0.699499265347879,10.995,14.042,0.06729370629370633,-2.1359999999999992,0.01825,0.010993369213606293,0.0,0.038,-0.002059440559440559,0.003000000000000001,3.7452500000000004,0.005746375669353114,3.735,3.754,0.00045804195804196506,0.0039999999999995595,-0.6004841014049512,0,0,
2026-01-31T23:32:00.402227+00:00,21.90466666666667,0.15247804942205798,21.687,22.175,0.03011888111888111,0.36100000000000065,0.45399999999999996,0.02107526195962144,0.412,0.479,-0.0015594405594405584,-0.014000000000000012,12.28575,0.7280384748303715,10.995,14.042,0.08074475524475525,1.238999999999999,0.017166666666666667,0.009537935951882997,0.0,0.036,-0.000902097902097902,0.013000000000000001,3.7455000000000003,0.006089608635481719,3.735,3.755,0.0011398601398601355,0.0030000000000001137,-0.624046121926256,0,0,
